Predicted Value,Expected Value
926133.195875,926133.8755
926130.267426,926130.5355
926128.736727,926128.7262
926128.838922,926128.8214
926120.949367,926120.5406
926128.480661,926128.4142
926125.100486,926125.4617
926126.214056,926126.1122
926124.759782,926124.3267
926121.729193,926121.814
926127.679324,926127.8056
926131.371445,926132.367
926129.819158,926129.5564
926133.179255,926133.5935
926129.226866,926129.1883
926121.82346,926122.9248
926130.225723,926129.6316
926131.444301,926131.2339
926127.176638,926127.1865
926130.966037,926130.7273
926133.96701,926136.1413
926123.644499,926124.4543
926128.378914,926128.1658
926128.809584,926128.5786
926118.996795,926118.7368
926134.188019,926136.4407
926125.685371,926126.1299
926129.609386,926129.9785
926125.926754,926126.0583
926128.724987,926128.7972
926123.947202,926124.2095
926121.584349,926121.8074
926128.221139,926128.272
926131.70887,926132.4502
926127.748935,926127.4539
926124.513329,926125.0799
926130.812988,926130.6192
926120.38701,926121.2011
926128.877058,926128.855
926121.359648,926121.6248
926127.544545,926127.2368
926119.500475,926120.0126
926120.100967,926118.5683
926126.866639,926127.1356
926129.150596,926129.1376
926122.446059,926123.2381
926131.154336,926131.2995
926120.89879,926121.8001
926129.749716,926130.1118
926125.237023,926125.3978
926133.98952,926134.4701
926134.087792,926134.1956
926134.72642,926135.7179
926124.892682,926125.448
926124.760881,926124.6601
926123.376049,926124.1223
926125.1039,926125.4654
926125.885204,926126.2577
926132.845245,926134.5471
926121.457329,926122.1683
926120.677503,926120.9324
926130.694173,926130.2331
926130.210026,926130.1678
926128.238584,926128.0482
926123.532407,926123.2803
926131.929371,926132.3712
926134.688285,926135.6384
926125.791806,926126.4915
926132.905382,926132.979
926121.580935,926122.7231
926129.072953,926128.8828
926132.53866,926134.2237
926125.616755,926126.0478
926129.329883,926129.2164
926127.445764,926127.2957
926129.090398,926128.901
926124.529711,926125.4457
926134.815409,926137.2579
926122.330554,926122.8537
926123.336301,926124.5417
926121.567452,926121.3665
926133.268245,926134.8734
926124.666248,926125.5552
926125.749431,926126.2044
926132.949408,926132.6869
926126.290103,926126.4445
926120.873965,926122.3104
926118.955246,926120.2214
926127.480485,926127.1202
926126.357577,926126.4712
926126.260765,926126.5913
926125.54352,926125.7979
926128.143217,926128.5931
926129.699687,926130.0289
926123.570543,926123.2873
926125.974064,926126.4512
926133.191974,926134.6156
926121.593377,926121.481
926123.05564,926124.3586
926129.495297,926129.8219
926130.694682,926130.0683
926131.874616,926131.9621
926132.790976,926132.8405
926126.545665,926126.8726
926121.018809,926122.019
926127.08324,926127.2746
926129.278542,926129.0171
926125.020423,926125.252
926131.303971,926131.041
926128.285199,926128.3424
926122.335068,926122.6042
926131.281947,926131.2098
926130.528427,926129.7917
926125.881412,926126.212
926128.013504,926127.6406
926128.859767,926128.8267
926134.103926,926134.6976
926122.470884,926122.9554
926131.98953,926133.0376
926129.647521,926130.0405
926127.590334,926127.5441
926131.456497,926131.3827
926130.19783,926131.37
926135.24231,926136.3787
926125.65489,926126.0593
926125.999988,926126.4849
926120.928825,926121.7496
926129.410076,926129.6648
926125.833734,926126.3863
926128.558262,926128.5558
926132.612024,926133.9682
926125.245751,926125.9029
926122.923119,926123.1715
926134.449174,926136.8106
926127.858783,926127.8039
926125.033012,926125.5572
926120.915514,926121.5131
926125.741082,926126.1157
926133.310281,926134.0932
926123.114894,926123.7446
926123.671757,926124.3807
926127.755594,926127.8409
926131.804631,926131.8564
926128.234722,926128.4693
926121.554142,926120.6501
926130.376281,926130.2749
926126.468947,926126.6577
926121.056944,926122.0192
926125.173342,926125.6551
926123.975442,926123.309
926129.543578,926129.1525
926127.765763,926128.3422
926131.495642,926131.1568
926124.683511,926124.2977
926123.642797,926124.5512
926123.03411,926123.9975
926126.183669,926126.5297
926127.035483,926127.5285
926120.97506,926121.7984
926121.119904,926121.7577
926127.103782,926127.1374
926127.009558,926127.5439
926133.213976,926133.0032
926134.755759,926137.1717
926131.644768,926131.1291
926129.550406,926129.8066
926120.416348,926120.4516
926120.314153,926120.3189
926127.578123,926127.5859
926126.621936,926126.9019
926129.524467,926129.3602
926130.815901,926130.8149
926131.22181,926132.4384
926129.470213,926129.3365
926124.785706,926124.3949
926121.741696,926123.5046
926127.60337,926127.5945
926128.207277,926128.6342
926124.791088,926125.5286
926121.063772,926120.5629
926130.923478,926130.9308
926121.622484,926121.8095
926121.788739,926122.0208
926129.051815,926129.0888
926125.565652,926125.6555
926131.370936,926131.612
926127.802378,926127.85
926129.486332,926129.3343
926123.263444,926124.2737
926127.653568,926128.0525
926123.228723,926124.1191
926123.580439,926124.3577
926128.263682,926128.2872
926129.572408,926129.4211
926123.958178,926125.0114
926124.112358,926124.0725
926130.015442,926129.9152
926119.628594,926120.3101
926120.775184,926121.3713
926131.418361,926131.3547
926120.177237,926118.5608
926123.950617,926123.7029
926123.157835,926124.4505
926121.631512,926121.4895
926129.822572,926129.693
926127.180431,926127.0783
926121.785325,926122.9249
926129.431237,926129.7656
926133.319586,926133.8107
926132.215922,926131.7884
926132.181201,926132.3539
926127.833237,926127.9829
926132.027665,926133.1582
926127.006144,926127.0913
926129.571251,926129.9182
926128.873644,926128.6595
926123.03521,926124.4343
926132.49711,926132.8909
926130.501303,926130.2069
926127.904125,926127.7709
926127.16375,926127.3024
926123.749008,926123.3891
926128.792293,926128.6657
926125.68385,926125.9234
926124.350488,926124.7747
926132.244251,926132.4335
926122.313657,926122.2182
926121.721265,926122.8285
926126.324446,926126.3586
926125.365656,926125.137
926133.616866,926134.3769
926128.364883,926128.2726
926125.544122,926125.2707
926120.920028,926121.2323
926127.692907,926127.8948
926128.484523,926128.4001
926122.76676,926124.1052
926130.12156,926131.1935
926128.501799,926128.4632
926129.712738,926129.5206
926125.327521,926125.1218
926125.907471,926125.7923
926125.821145,926126.2039
926127.970153,926128.4919
926126.835332,926126.9304
926124.670897,926124.4577
926123.404288,926123.0973
926132.194406,926132.0659
926126.494115,926126.5896
926130.659452,926130.4085
926125.041808,926125.7678
926129.77684,926130.774
926126.009666,926125.9127
926130.21526,926130.6034
926128.582856,926128.4839
926126.459772,926126.5347
926129.675414,926129.6087
926134.027655,926134.544
926127.727628,926128.3345
926123.11148,926124.4338
926123.063449,926123.2587
926128.897902,926128.8628
926126.285864,926126.6141
926129.15401,926129.1616
926130.219832,926130.111
926121.499978,926121.7904
926131.585118,926131.3332
926126.981423,926127.582
926124.188628,926124.0886
926122.945225,926124.2299
926130.583182,926130.3341
926132.74305,926134.4524
926129.85311,926130.9394
926127.845579,926127.9147
926125.646317,926125.3636
926129.763578,926129.6877
926132.103921,926132.2579
926135.399769,926138.092
926130.050163,926129.7408
926129.594078,926129.3147
926126.8624,926126.8147
926122.219563,926121.9868
926119.810474,926118.9407
926129.623416,926129.8938
926126.87461,926126.7554
926128.946654,926128.6317
926123.550232,926123.4784
926127.51862,926127.1401
926131.213986,926130.8904
926122.066618,926122.2341
926123.100604,926123.9919
926125.715535,926126.4785
926118.993381,926120.2181
926132.777771,926133.2632
926130.414416,926130.3201
926122.287905,926123.0415
926120.958163,926121.2356
926121.990348,926122.2247
926133.514671,926134.2939
926125.501592,926125.559
926123.673726,926124.643
926118.170906,926118.7073
926121.419194,926122.1671
926130.095635,926131.2699
926123.686048,926123.8449
926124.282026,926123.6007
926120.169309,926120.2805
926129.787851,926130.177
926127.773039,926127.6926
926126.971423,926127.4957
926122.794999,926122.983
926129.550708,926129.306
926124.89951,926125.3018
926120.809905,926122.1715
926133.255526,926133.7388
926126.225665,926126.3368
926127.159889,926127.6789
926132.044285,926133.4828
926129.064157,926128.9668
926121.657205,926122.723
926122.995373,926124.3803
926122.249597,926122.0943
926128.066947,926128.484
926130.668757,926129.9939
926120.447655,926122.0396
926122.351792,926122.2288
926129.243821,926129.4961
926123.47373,926124.6127
926124.245859,926125.5872
926129.000097,926128.937
926132.726916,926132.8014
926127.763795,926127.6768
926126.21839,926126.4226
926125.753671,926126.4849
926123.876147,926124.5417
926124.554878,926124.9614
926126.392298,926126.5204
926134.056994,926135.9925
926127.867958,926128.4221
926135.268235,926136.3793
926131.951395,926132.921
926122.977978,926122.9556
926127.59754,926127.5739
926124.520536,926125.0343
926124.985702,926125.2923
926128.920729,926128.5655
926130.833346,926131.366
926122.936429,926123.6386
926127.790484,926127.6481
926126.519741,926126.837
926126.331653,926126.4613
926128.844011,926128.8739
926130.411002,926130.2007
926130.547918,926130.4701
926128.186418,926128.1415
926128.707389,926128.4606
926130.024747,926129.5706
926133.106399,926134.8117
926122.206948,926122.381
926126.439608,926127.01
926119.764411,926120.5884
926129.093643,926128.9981
926120.102935,926121.6228
926125.612962,926125.9295
926130.510326,926130.7594
926132.723502,926132.664
926122.19902,926123.3855
926120.702328,926120.3071
926132.52204,926134.0261
926125.467851,926125.2388
926132.299514,926133.0727
926135.30637,926136.4638
926127.871372,926127.9971
926127.820648,926127.7821
926128.698592,926128.6946
926130.612521,926130.8712
926119.666729,926120.309
926134.292182,926134.4198
926131.20519,926132.2004
926131.504438,926130.9934
926125.032633,926125.1889
926129.831052,926129.5581
926126.760205,926126.6986
926133.992934,926136.0042
926125.169481,926125.8797
926128.256029,926127.9381
926126.908189,926126.952
926126.755269,926126.7523
926131.865819,926133.1427
926131.473131,926131.7262
926123.74218,926124.8973
926122.619435,926123.8764
926124.147079,926124.762
926128.233202,926128.6113
926127.22781,926127.36
926134.66236,926135.6775
926124.443887,926124.9309
926128.352673,926128.2672
926131.329387,926130.9714
926125.283887,926125.9199
926123.493292,926124.2409
926132.509829,926133.8321
926126.328238,926126.4634
926125.846312,926125.9292
926124.163803,926124.3552
926127.288008,926127.7973
926129.389688,926129.0613
926128.493003,926128.3525
926125.715157,926126.0396
926130.206612,926130.0409
926132.67899,926134.4604
926123.071643,926124.3914
926124.837152,926124.6872
926132.079492,926131.9605
926129.178562,926129.0789
926127.79555,926127.8305
926134.117131,926134.3563
926124.423345,926124.9048
926120.961577,926120.4267
926121.014295,926122.433
926124.277632,926124.784
926130.165077,926129.7302
926128.672668,926128.6505
926130.62524,926131.6215
926126.324824,926126.6713
926132.015433,926131.9013
926121.444019,926121.6841
926130.659961,926130.5762
926125.348393,926126.051
926121.021123,926120.5776
926130.280478,926129.9883
926129.891245,926131.0256
926120.195234,926120.4304
926128.411667,926128.7945
926130.152358,926129.8537
926123.744992,926124.631
926129.644107,926129.5374
926123.69965,926124.7505
926126.528836,926126.5485
926122.134092,926121.7272
926129.635627,926129.9992
926126.267593,926126.4151
926121.669647,926121.4987
926134.735216,926135.0913
926130.758233,926130.3401
926128.115699,926127.782
926126.150916,926126.3844
926124.121154,926124.6618
926127.026834,926127.1433
926130.080313,926129.8112
926121.405884,926121.6827
926133.23401,926133.9462
926131.482923,926131.2519
926120.954749,926121.8909
926134.79048,926135.7439
926130.235951,926130.1628
926132.765052,926132.8471
926130.586053,926130.4882
926128.224553,926128.1653
926122.599637,926122.3844
926122.415045,926123.7253
926130.085393,926129.495
926125.113075,926125.6012
926122.728625,926124.1058
926128.515382,926128.6776
926124.499993,926125.4009
926125.071147,926125.5674
926131.78514,926132.6753
926121.666233,926122.0632
926125.859658,926126.4259
926128.225547,926128.2479
926131.084351,926131.012
926127.683732,926127.7104
926123.362739,926123.8458
926132.107335,926133.0283
926124.256102,926123.5401
926124.887901,926124.4838
926124.074222,926124.0649
926127.079,926126.9745
926128.267923,926128.215
926130.318613,926130.0125
926131.617686,926132.3139
926130.224057,926130.11
926123.985338,926124.2159
926123.225309,926124.2653
926132.768974,926134.3266
926124.083019,926124.658
926125.813491,926126.2693
926120.855968,926121.0943
926132.181687,926132.0377
926120.804523,926120.4483
926128.911933,926128.7376
926132.761637,926132.6939
926120.243265,926121.7754
926126.35872,926126.531
926131.606633,926131.1048
926123.783729,926124.1372
926132.582686,926132.5969
926122.117368,926121.8729
926131.431582,926131.0905
926122.31285,926123.637
926132.576795,926134.337
926129.014128,926128.8269
926125.505385,926125.7692
926127.249495,926127.4305
926123.745594,926124.133
926131.418863,926131.1857
926124.960757,926125.076
926122.999389,926123.1779
926131.763625,926132.9971
926130.244747,926130.0686
926127.552198,926127.5216
926125.339732,926125.0561
926123.642419,926124.2893
926119.16305,926119.0378
926127.738318,926127.8171
926128.669254,926128.4396
926119.998772,926118.4153
926127.80776,926127.7908
926120.987502,926120.5475
926125.935929,926126.4427
