Predicted Value,Expected Value
926125.251962,926125.5786
926119.470696,926119.0347
926133.778109,926133.9812
926125.085044,926125.2695
926124.044069,926124.7163
926127.377358,926127.264
926129.666815,926129.8711
926118.649446,926118.8573
926130.702248,926129.9645
926125.383061,926125.9678
926129.345347,926129.0496
926132.521229,926131.7973
926135.780945,926136.2973
926136.501313,926139.4157
926124.245833,926124.8973
926135.060577,926134.7901
926126.121338,926126.2694
926127.474471,926127.371
926122.225088,926122.925
926128.713443,926128.3623
926123.832793,926124.3747
926127.175593,926127.1433
926133.092588,926133.084
926124.351397,926124.7319
926135.065207,926136.9492
926133.878991,926134.1452
926122.225088,926122.9252
926127.773401,926127.5003
926131.822428,926131.2239
926136.501313,926139.0775
926127.311322,926127.2082
926127.944087,926127.6283
926127.724414,926127.1004
926124.698401,926124.4608
926131.071843,926131.0429
926121.170885,926121.5902
926128.093957,926127.7589
926128.392887,926128.2177
926129.829103,926129.5729
926131.787581,926130.9342
926131.186005,926130.6192
926126.757872,926126.9019
926129.161491,926128.8748
926131.268978,926130.4519
926119.787535,926118.5017
926135.732819,926138.2978
926123.946955,926124.9228
926131.304686,926131.4862
926127.992214,926127.7908
926122.695565,926122.0032
926130.016727,926129.1734
926132.055381,926131.4156
926131.10669,926131.7153
926127.039754,926126.8565
926129.280172,926129.0888
926123.160552,926124.2587
926130.386322,926130.0285
926125.321656,926125.4105
926126.438177,926126.3964
926130.237313,926130.8567
926121.122759,926120.9382
926125.181296,926125.7574
926125.2689,926125.3021
926122.725783,926123.1256
926122.778539,926122.6147
926127.892192,926127.6255
926123.165181,926123.977
926126.960549,926127.3046
926127.140636,926126.904
926131.787581,926131.0094
926131.893094,926132.7377
926127.975166,926127.7212
926130.583457,926129.495
926123.947816,926123.1862
926126.051534,926125.7583
926132.007255,926131.5569
926124.71631,926124.1677
926123.429213,926123.1815
926126.072351,926126.2693
926121.856406,926122.1671
926126.639081,926126.6148
926124.078916,926124.3601
926126.52115,926126.3215
926125.686621,926125.4991
926131.620664,926130.8904
926130.588087,926130.1956
926134.964324,926137.2298
926130.531562,926130.0096
926122.910609,926123.2159
926130.632444,926130.0623
926129.714941,926129.3573
926131.068074,926130.8149
926131.322595,926131.4138
926120.753164,926121.9121
926123.530095,926123.2659
926131.370721,926131.057
926124.553161,926124.8995
926131.774302,926132.3446
926125.352844,926125.6787
926126.837077,926127.2146
926122.207179,926123.2328
926123.846073,926124.8415
926127.373589,926127.2973
926133.913838,926135.3015
926125.436678,926124.5133
926132.37222,926131.8028
926127.825296,926127.2175
926124.465558,926125.001
926124.048698,926123.2873
926126.504212,926126.5438
926125.019009,926125.1031
926119.936543,926120.1695
926125.721578,926126.0072
926122.795587,926124.1292
926133.039832,926132.442
926125.335796,926124.4094
926134.629577,926134.6682
926131.735686,926131.4801
926122.642809,926122.741
926130.650353,926130.2289
926127.426345,926127.0993
926121.825328,926123.5001
926128.664455,926128.2944
926123.88092,926124.51
926132.038333,926131.8072
926128.396655,926128.2871
926123.978033,926124.2529
926133.808326,926133.2507
926134.028,926133.752
926123.161413,926122.7039
926129.86395,926129.3376
926125.230284,926125.4136
926127.729043,926127.9478
926121.254829,926121.6792
926130.382553,926129.9561
926124.812563,926125.589
926132.622111,926131.931
926119.989299,926118.8363
926120.40702,926118.4043
926121.37265,926121.8907
926129.749788,926129.8904
926125.870586,926126.1416
926126.635312,926127.0594
926123.165181,926123.9632
926130.637074,926130.8186
926130.016727,926129.2166
926131.990207,926132.2996
926130.434448,926129.5367
926134.480568,926135.8728
926129.916706,926129.6176
926135.98271,926136.7292
926129.999679,926129.4558
926122.093018,926122.0632
926125.335796,926124.3949
926128.510817,926128.0701
926127.171824,926127.1944
926127.324602,926127.2888
926125.989268,926125.8975
926128.660687,926128.3438
926131.168957,926130.8615
926131.002039,926131.2447
926135.833701,926138.4348
926131.172725,926130.9693
926133.360388,926133.0542
926130.601366,926129.8794
926126.10429,926125.3477
926130.400462,926130.0835
926131.972298,926132.3328
926127.79131,926127.591
926120.507903,926118.5608
926129.829103,926129.5381
926131.889325,926132.2231
926123.530095,926123.2555
926131.783813,926131.3547
926124.513685,926125.3045
926134.541974,926134.1369
926124.399523,926124.6334
926132.622111,926131.9585
926119.518822,926120.484
926126.055303,926126.0614
926122.74746,926123.8955
926127.408436,926127.2283
926126.490933,926126.4307
926120.823829,926120.6873
926132.674867,926132.1937
926124.065636,926123.5141
926123.999711,926124.703
926132.64002,926132.1297
926129.196338,926128.8282
926129.380194,926128.7494
926122.427765,926121.5735
926125.418769,926124.7639
926125.383922,926124.9856
926135.833701,926137.9746
926128.712582,926128.2733
926120.569308,926121.3791
926129.766836,926129.1764
926131.273608,926131.1125
926131.304686,926131.6411
926133.276444,926132.8072
926122.590053,926123.3855
926127.377358,926127.2227
926127.926178,926127.3935
926123.095377,926122.3844
926124.650275,926123.9473
926130.583457,926129.5151
926132.258058,926132.9971
926127.878052,926127.4928
926123.578221,926124.0781
926125.9677,926126.4849
926122.159053,926122.5395
926119.317058,926120.2152
926129.832872,926129.3365
926130.500484,926129.7826
926125.067135,926125.0537
926129.811194,926129.3951
926133.927118,926133.6673
926128.392887,926128.099
926120.854046,926122.0396
926131.36986,926130.5739
926133.228318,926134.2113
926120.103461,926120.5868
926129.349115,926128.7495
926127.20581,926126.9288
926122.159053,926122.5384
926127.171824,926127.1676
926121.944009,926121.3665
926130.435309,926130.5132
926121.961918,926120.6584
926134.480568,926136.14
926130.69848,926130.4
926127.843205,926127.5441
926128.444782,926127.851
926128.378856,926128.0141
926131.67342,926132.0969
926127.140636,926126.8704
926124.720079,926125.0502
926131.019087,926130.4085
926124.751157,926124.0522
926123.881781,926123.0406
926123.512186,926123.7363
926133.228318,926134.3323
926129.046468,926128.4396
926127.676287,926127.2325
926131.317965,926130.8753
926131.005808,926131.6819
926132.459823,926133.3733
926124.179798,926124.4567
926128.528726,926128.2439
926127.259427,926127.099
926130.501345,926130.1219
926131.774302,926132.2405
926121.874315,926121.6827
926125.134031,926124.2045
926124.614567,926125.3955
926130.012959,926129.6547
926134.647486,926134.9595
926128.47597,926128.3024
926129.178429,926128.521
926124.245833,926124.8994
926120.871955,926121.756
926121.175515,926120.2782
926130.065715,926129.5311
926123.829025,926123.4961
926131.888464,926131.053
926119.98467,926121.0972
926124.417432,926124.8104
926129.349976,926128.9668
926132.722993,926131.9701
926127.944948,926127.6419
926131.203804,926131.3215
926121.456594,926121.9081
926125.185926,926125.4127
926128.515447,926128.6113
926125.435817,926125.7331
926131.875185,926132.367
926131.835708,926130.8189
926127.930808,926127.9828
926126.10429,926125.3159
926130.6852,926130.2907
926132.556076,926131.7089
926128.027061,926127.495
926133.861082,926133.8632
926127.408436,926127.1865
926134.445721,926134.837
926123.315051,926122.1775
926121.425406,926121.361
926128.414564,926128.5274
926133.773479,926133.3242
926121.760153,926120.3983
926126.542828,926126.6421
926128.563573,926128.215
926134.296712,926135.8748
926129.964832,926129.4518
926129.767697,926130.0251
926125.387691,926125.5688
926129.16515,926128.9903
926127.878052,926127.5599
926125.251962,926125.6131
926130.69848,926130.3651
926127.241518,926127.0787
926123.310421,926123.5304
926134.647486,926135.115
926127.258566,926126.9546
926127.725275,926127.592
926129.71871,926129.5135
926124.750296,926125.0799
926128.761569,926128.4361
926127.944948,926127.6077
926123.829025,926123.5094
926121.337803,926122.3092
926124.834241,926125.5162
926129.814963,926128.9343
926125.182158,926124.7683
926133.909209,926133.3849
926133.927118,926133.7161
926121.276397,926120.4267
926131.116201,926130.6617
926133.712074,926135.3225
926130.048667,926129.8284
926125.220773,926125.3191
926133.808326,926133.2067
926127.988445,926128.3422
926134.427812,926134.3998
926125.866817,926126.3967
926129.077547,926128.3925
926131.704608,926131.2915
926123.275574,926123.8063
926124.865319,926124.951
926126.152417,926125.8579
926125.321656,926125.3828
926127.926178,926127.373
926125.532931,926125.719
926126.67102,926126.0194
926128.629608,926128.3138
926124.465558,926124.9914
926126.169465,926126.639
926126.705977,926126.6577
926125.483944,926126.0397
926122.005415,926123.0021
926127.993075,926127.6739
926129.815824,926129.4148
926127.992214,926127.7507
926123.784667,926124.3807
926119.835661,926120.0117
926123.877151,926124.1223
926133.961965,926133.9008
926131.572537,926132.0334
926123.429213,926123.1715
926131.884695,926131.4699
926123.275574,926123.8081
926131.221713,926131.5586
926127.895961,926127.7462
926127.272707,926127.2569
926127.694196,926127.6435
926135.012451,926135.3751
926132.055381,926131.3602
926123.227448,926122.9867
926127.153915,926127.1471
926134.441091,926134.0209
926125.339565,926125.5681
926125.686621,926125.591
926121.861036,926120.5255
926129.982741,926129.5266
926121.390559,926121.6399
926124.733358,926125.4457
926120.569308,926121.3802
926127.944948,926127.7127
926126.121338,926126.2577
926123.829025,926123.49
926124.351397,926124.6817
926123.178461,926124.3914
926126.591815,926126.5306
926127.320833,926127.6789
926122.159053,926122.5408
926130.619165,926130.6079
926133.123666,926133.9259
926133.861082,926134.0105
926130.496715,926130.1906
926122.778539,926122.5994
926120.771073,926121.6454
926124.913445,926125.6772
926127.742323,926127.4897
926132.560706,926133.4825
926125.230284,926125.4104
926133.390605,926132.6337
926126.473024,926126.3797
926126.740824,926126.6475
926128.730491,926128.3762
926126.534429,926126.9478
926124.769066,926123.6007
926121.557476,926122.0059
926123.315051,926122.1892
926127.320833,926127.6551
926125.853538,926125.8389
926128.343899,926127.6406
926125.752656,926125.7709
926126.542828,926126.6708
926133.224549,926134.1406
926127.311322,926127.1452
926127.324602,926127.2623
926130.13175,926129.7495
926123.981802,926124.588
926132.240149,926132.6753
926131.954499,926131.2519
926124.447649,926124.7883
926132.37222,926131.7622
926134.278803,926135.7029
926130.012959,926129.6236
926131.220852,926130.522
926128.659826,926128.2563
926128.695534,926128.4705
926125.404739,926125.8911
926125.116122,926124.4297
926134.528694,926134.544
926133.057741,926132.7502
926122.690936,926123.5065
926133.913838,926135.4262
926130.636213,926129.8042
926129.811194,926129.4394
926125.2689,926125.2847
926118.750328,926119.0019
926129.429181,926129.1134
926129.74602,926129.5969
926123.366946,926124.1191
926133.812956,926135.3171
926132.038333,926131.8564
926131.202943,926130.1021
926126.587186,926126.703
926123.112425,926124.0158
926129.665954,926129.0503
926129.200107,926128.8214
926129.283941,926129.2764
926129.446229,926129.0932
926135.113333,926135.5174
926122.023324,926122.7235
926131.005808,926131.5861
926123.143504,926122.9312
926127.057663,926126.9304
926135.214215,926135.6384
926127.22458,926127.0253
926120.40702,926118.4153
926128.695534,926128.3919
926125.721578,926125.9888
926132.539138,926132.0205
926129.381055,926129.1616
926126.169465,926126.6316
926127.162314,926127.5439
926128.558943,926128.1903
926126.639942,926126.5791
926123.064299,926123.8721
926133.246227,926134.3266
926127.158545,926127.0199
926118.85121,926119.1402
926120.002579,926120.4566
926130.448589,926130.0686
926124.799284,926124.5555
926127.891331,926127.6999
926124.417432,926124.8418
926123.209539,926123.4098
926129.749788,926129.8219
926127.874283,926127.6283
926126.52115,926126.3586
926123.846934,926123.0831
926134.546603,926135.1022
926122.74746,926123.8848
926130.904925,926131.4428
926128.712582,926128.2504
926131.871416,926132.0644
926120.757794,926120.4473
926126.073212,926126.0779
926121.24155,926120.4534
926130.083624,926129.5581
926124.615428,926124.0802
926127.887562,926128.2494
926121.539567,926122.5421
926126.051534,926125.7753
926127.223719,926127.2085
926123.380225,926124.5446
926132.573985,926132.0616
926123.512186,926123.7389
926121.922441,926122.6063
926125.801643,926125.0561
926119.168049,926118.5717
926129.349976,926129.0034
926124.816332,926125.5495
926126.643711,926126.7816
926130.636213,926129.8398
926122.844574,926122.95
926129.814963,926128.9964
926119.268931,926118.749
926128.027922,926127.8624
926128.361808,926128.0247
926131.286887,926130.6731
926131.418848,926130.9498
926124.496637,926124.2159
926130.452357,926129.9825
926130.034636,926129.4484
926130.535331,926129.6608
926131.050165,926130.611
926127.153915,926127.1715
926132.324094,926132.2451
926123.797946,926124.5512
926131.265209,926130.9881
926131.119969,926130.4543
926127.978934,926127.555
926128.730491,926128.3525
926122.677656,926122.4884
926120.556029,926120.1723
926120.622064,926120.4304
926122.124206,926122.8288
926120.608785,926118.7011
926123.315051,926122.1664
926128.458922,926128.1786
926122.62953,926121.832
926132.037472,926131.1291
926131.168957,926130.906
926129.850671,926129.8633
926123.315051,926122.1556
926127.109558,926126.9357
