Predicted Value,Expected Value
926119.168049,926118.5808
926126.705977,926126.6708
926127.456562,926127.4182
926124.548532,926124.9004
926125.13317,926125.448
926130.333566,926129.4602
926130.338196,926131.0689
926123.995942,926123.9593
926120.670191,926121.517
926131.721546,926130.9491
926127.377358,926127.2431
926133.092588,926133.2233
926130.030868,926129.6704
926123.797946,926124.5418
926125.870586,926126.1299
926123.19626,926122.5553
926118.548563,926118.6888
926127.254798,926127.2382
926129.881859,926129.4609
926121.473532,926122.0192
926129.714941,926129.3962
926126.10429,926125.3636
926124.496637,926124.2095
926129.381055,926129.1203
926121.825328,926123.4957
926126.003408,926125.2707
926133.826235,926133.5222
926127.21995,926127.5745
926131.304686,926131.4118
926132.08646,926131.6833
926120.556029,926120.1742
926126.771902,926126.1122
926133.140714,926132.5339
926129.196338,926128.8034
926123.578221,926124.08
926133.259506,926132.979
926135.113333,926135.5964
926129.266032,926129.1037
926132.525858,926132.4483
926132.705945,926132.4806
926122.743692,926122.8513
926133.145344,926134.4524
926130.017588,926129.5735
926124.144951,926124.8114
926129.266032,926129.1699
926123.362316,926124.4548
926129.648906,926129.7656
926135.881827,926136.6942
926127.826157,926127.6228
926133.7602,926133.8107
926130.55324,926130.0374
926124.096825,926124.0445
926124.834241,926125.5019
926132.560706,926133.3768
926130.6852,926130.3341
926130.539961,926131.1935
926121.891253,926121.7948
926131.836569,926131.5408
926124.71631,926124.1755
926119.317058,926120.2214
926127.930808,926128.143
926123.411304,926123.6362
926126.086491,926126.4427
926120.656911,926120.3189
926125.871447,926125.9295
926122.409856,926121.7699
926125.902526,926125.137
926121.175515,926120.2568
926121.188794,926121.3706
926121.170885,926121.5904
926129.749788,926129.6906
926132.973797,926132.4223
926130.970961,926130.9292
926126.65699,926126.8228
926127.940319,926127.9085
926124.514546,926123.9832
926125.950652,926125.653
926125.484805,926125.0843
926133.593282,926134.4229
926126.739963,926126.7007
926124.513685,926125.2992
926119.883787,926120.9482
926120.705038,926121.2011
926124.619197,926124.983
926127.790449,926127.5557
926124.179798,926124.4592
926121.92621,926123.5957
926118.548563,926118.7008
926128.515447,926128.7187
926126.086491,926126.4342
926125.13317,926125.478
926120.652282,926121.7754
926124.733358,926125.4677
926124.812563,926125.5883
926124.466419,926123.3226
926128.076048,926127.8267
926130.083624,926129.5317
926125.805412,926125.9234
926129.279311,926128.6539
926127.892192,926127.6038
926121.922441,926122.6071
926125.950652,926125.6451
926126.504212,926126.5707
926129.881859,926129.4083
926120.823829,926120.6859
