Predicted Value,Expected Value
926130.851632,926130.6136
926127.794724,926127.7438
926128.915347,926129.2495
926123.038624,926123.7389
926120.680917,926120.101
926118.882389,926118.749
926125.07494,926125.5898
926127.932018,926128.4839
926124.857582,926125.1309
926132.219336,926132.4207
926122.338482,926121.965
926128.131007,926128.5274
926125.961475,926126.2813
926131.94209,926133.3573
926134.011522,926134.1369
926131.43922,926132.0227
926130.402206,926130.254
926124.219935,926125.4881
926123.669323,926124.1256
926132.911273,926132.66
926130.911268,926130.9881
926134.432554,926136.4679
926128.3755,926128.2692
926126.609277,926126.7238
926120.744977,926120.2568
926127.039722,926127.099
926131.387055,926132.038
926120.033493,926120.0123
926127.782513,926127.7608
926122.99158,926124.2587
926127.760381,926127.6958
926131.8531,926132.2451
926130.765872,926130.611
926125.843277,926126.2017
926123.566148,926124.2604
926119.663315,926121.2317
926123.838012,926124.5185
926128.932623,926128.7793
926132.735713,926132.6511
926127.645597,926127.6751
926125.27933,926125.7133
926130.182508,926129.9328
926132.893171,926132.9147
926125.88824,926126.0848
926131.354803,926131.1047
926131.64361,926132.2482
926129.91717,926130.983
926130.757075,926131.2172
926127.06679,926127.006
926132.863832,926132.7832
926134.189987,926134.317
926127.138503,926127.1663
926123.417598,926123.5094
926127.326143,926127.8055
926128.915178,926128.8917
926132.787076,926132.8736
926131.990016,926131.8778
926129.538498,926129.3376
926128.203863,926128.1598
