Predicted Value,Expected Value
-3.27972255452,-3.27861566107
-3.2883674564,-3.28254753806
-3.38744425977,-3.38366876562
-3.48409290474,-3.48941432407
-3.48456189943,-3.48945752633
-2.98434540777,-2.98701137953
-3.41769125922,-3.4122786903
-3.1920146975,-3.19201677582
-3.37810726108,-3.3924268569
-3.22260904881,-3.21353035613
-3.22162106593,-3.21304057933
-2.9850766844,-2.98797673544
-3.12265023794,-3.11783762359
-3.25684958587,-3.250660657
-3.35561370111,-3.35115591441
-3.38691412022,-3.38297222439
-3.19070287511,-3.18952415354
-3.48599649926,-3.49128744017
-3.48499171431,-3.48985871013
-3.37593580894,-3.39217053303
-3.22106142563,-3.21801520281
-3.25666525086,-3.25039737453
-3.02437708245,-3.02990460658
-3.15962039515,-3.15812856657
-3.38665183828,-3.3826334371
-3.51567975504,-3.51886550887
-3.35503873103,-3.35059574349
-3.35438023835,-3.35004944864
-3.35460891615,-3.35025368772
-2.98446253451,-2.98739243112
-3.51670691774,-3.52009581141
-2.98533339066,-2.98674619259
-3.18999397623,-3.18871003382
-3.48613042807,-3.49129712814
-3.2885630178,-3.28262522997
-3.41817253989,-3.42448176338
-3.31903311938,-3.31159915715
-3.15950884409,-3.15811873512
-3.48626435688,-3.49130481661
-3.02535383894,-3.03099838416
-3.18118154141,-3.17325021954
-3.19085360599,-3.18990045055
-2.98556764413,-2.9876812371
-3.45372489933,-3.45802098871
-3.12417393606,-3.11936744236
-3.18151103162,-3.17325781213
-3.28987484018,-3.28442100211
-3.19012790504,-3.18901671894
-3.45328950878,-3.45804492013
-3.28927749236,-3.28362096602
-3.41887021239,-3.42464503179
-3.12330209536,-3.12992326172
-3.3187372333,-3.31113495279
-3.32079155871,-3.31485091755
-3.22068201696,-3.21725838263
-3.37610334188,-3.3920280468
-3.1912666188,-3.19060510671
-3.45244668109,-3.45740228819
-3.06019172383,-3.06937314829
-3.38779612772,-3.38392761671
-3.22102371811,-3.21260386952
-3.45284846751,-3.45738316679
-3.09368039714,-3.10449181715
-3.09364679301,-3.10447638311
-3.35458653841,-3.35019666542
-3.12416730079,-3.13218924529
-3.15788433357,-3.15620332163
-3.08195400717,-3.07607109321
-3.19189757076,-3.19178188533
-3.41850760578,-3.42437736105
-3.12338151457,-3.11878279456
-3.31876067064,-3.31400920063
-3.27799771933,-3.27797860246
-3.41800394736,-3.41286193087
-3.41755733042,-3.41218937316
-3.02608511557,-3.03221264159
-3.12292932194,-3.1177023867
-3.25739652749,-3.25129410291
-3.38781292979,-3.38392182207
-3.37622046862,-3.39190860642
-3.3553850233,-3.35086496766
-3.32007249302,-3.31476331113
-3.35596556906,-3.35140413703
-3.22237324802,-3.22066440417
-3.1590398494,-3.15721139419
-3.18032191166,-3.17286835261
-3.28841228692,-3.28236831356
-3.31992635327,-3.31323754246
-3.22113526917,-3.2123749062
-3.124341469,-3.11965445828
-3.25701711882,-3.25088794368
-3.37749311119,-3.39237167236
-3.32051353429,-3.31503958342
-3.024812473,-3.03126009924
-3.09317779832,-3.10348268162
-3.09397628322,-3.10523230453
-3.45385325246,-3.45840605366
-3.32063066103,-3.3151400734
-3.25679917967,-3.25064008253
-3.22096110096,-3.21772481179
-3.02492402407,-3.03067927614
-3.1233244731,-3.12984639982
-3.02553817395,-3.03149220322
-3.25742455595,-3.2510563728
-3.19157930694,-3.19108930481
-3.31919048552,-3.3142314237
-3.22109502977,-3.21803276584
-3.08370687082,-3.07693040432
-3.15828054431,-3.15658324193
-3.09231816856,-3.10193048242
-3.3196304672,-3.31260733802
-3.15883871232,-3.15678438782
-3.2788461227,-3.27826611983
-3.32041878529,-3.31495612166
-3.18077410428,-3.17343562629
-3.37740958858,-3.3924835621
-3.15933573547,-3.15741111344
-3.22199383934,-3.21967200398
-3.35452539355,-3.35013933423
-3.48512006744,-3.49027373951
-3.09349606213,-3.10421096969
-3.27986770972,-3.27873643093
-3.09239095251,-3.10231701627
-3.31942933012,-3.31235413272
-3.37639922795,-3.39230494672
-3.3196707066,-3.31448338311
-3.09203908455,-3.10169393542
-3.1593189334,-3.15738676902
-3.38794685859,-3.38403019143
-3.35591516286,-3.3513976841
-3.15914017407,-3.15752512201
-3.41757519207,-3.42430017107
-2.98444015676,-2.98619669286
-3.48457312582,-3.48981932382
-3.27803132346,-3.27798307384
-3.06121888653,-3.07080969507
-3.31872043124,-3.31112840993
-3.45224554401,-3.45740886581
-3.45230152589,-3.45710836836
-3.15844807725,-3.15690024659
-3.38738311491,-3.38337509807
-3.22158082653,-3.21879266783
-3.0935128642,-3.10421991892
-3.18161135629,-3.17347286461
-3.19163528882,-3.19121080183
-3.12396206032,-3.11935131896
-3.19057452198,-3.18958684883
-3.5168184688,-3.520802524
-3.41730627487,-3.41197029882
-3.22081594576,-3.21754661965
-3.45211719088,-3.45711469595
-3.27833278521,-3.27807957696
-2.98590271002,-2.98846353913
-3.19176921763,-3.19143469681
-3.41771928768,-3.41263260937
-3.08243422825,-3.07627981487
-3.31905655671,-3.3141127601
-3.02568890483,-3.03187362751
-3.25754168269,-3.25131621525
-3.31901631731,-3.31159190825
-3.09307747365,-3.10310035792
-3.27975058298,-3.27869181977
-3.35546297023,-3.35100973899
-3.41717898133,-3.42407760144
-3.45273134077,-3.45738979315
-3.51575770196,-3.51943386326
-3.19002758037,-3.18872920562
-3.15855962831,-3.15666717029
-3.22181056392,-3.21264176109
-3.27826000127,-3.2780737089
-3.06078349597,-3.06957610121
-3.12340242003,-3.13026122941
-3.08357851769,-3.07726108563
-3.35579803612,-3.35129325218
-3.02596798883,-3.03185338788
-3.22113420958,-3.21801306965
-3.38648430534,-3.38247635938
-2.98419467689,-2.98654722139
-3.08327705594,-3.07668369822
-3.09237415044,-3.10230882095
-3.1224424656,-3.12789992199
-3.05992944189,-3.06931093271
-3.02525351427,-3.03052702781
-3.15929090494,-3.15783179008
-3.19216542837,-3.19225418113
-3.12411131891,-3.13277886881
-3.48581216425,-3.49127349223
-3.25672123275,-3.2506866606
-3.09281519171,-3.10268012503
-3.1909875348,-3.19020531826
-3.1232740669,-3.12982390949
-3.32090868545,-3.31499023145
-3.45272576509,-3.45771624717
-3.31926326946,-3.31430957486
-3.19130579861,-3.19071029302
-3.22231316274,-3.21341280985
-3.28879727128,-3.28304937368
-3.38837667347,-3.38464000981
-3.38690289383,-3.38288305428
-3.22169237759,-3.21921737544
-3.31893837038,-3.3113528061
-3.18189601598,-3.17386541928
-3.12331889742,-3.12995241165
-3.41689989732,-3.42382135789
-3.22199489893,-3.21294221783
-3.09177122694,-3.10089977428
-3.09321140245,-3.1035062653
-3.417184557,-3.42372697449
-3.12420196451,-3.11868286956
-3.27891333097,-3.27827218348
-3.31968750866,-3.31448719878
-3.38716517576,-3.38325459279
-3.31897860978,-3.31413190796
-3.02623027077,-3.03180039379
-3.02609634196,-3.0312993442
-3.15818579532,-3.15677404729
-3.41834007283,-3.42442885249
-3.41770248561,-3.4126289091
-3.48497491224,-3.48985842657
-3.31881107684,-3.31401918636
-3.45355179071,-3.45842346969
-3.41748044308,-3.42397321919
-3.18110359449,-3.17346681465
-3.256977939,-3.25057643221
-3.12273376054,-3.11816425682
