Predicted Value,Expected Value
-9.32523908847,-9.2542010086
-9.38976277983,-9.40966715292
-9.34903464302,-9.35508555611
-9.46182615438,-9.50934254191
-9.35112324253,-9.3542540207
-9.64438025488,-9.5789846707
-9.389721857,-9.41500612847
-9.53075387461,-9.57008360215
-9.40730469469,-9.44317645978
-9.53222819922,-9.55605938053
-9.50454107463,-9.54213893554
-9.62128273687,-9.58837197026
-9.48765853038,-9.52716627808
-9.64723082782,-9.58067005542
-9.33254203986,-9.29773192555
-9.33169271066,-9.28376945398
-9.62324305779,-9.57754725055
-9.30979888523,-9.19851164997
-9.48154402452,-9.51608697614
-9.63287325712,-9.57933031794
-9.3182752534,-9.24866111494
-9.38442456204,-9.4066129694
-9.34918593568,-9.35056339881
-9.31001092548,-9.22233729868
-9.35371215297,-9.35337016045
-9.30149972466,-9.16880314114
-9.38248725519,-9.40423123464
-9.6297376028,-9.58518423273
-9.50515175541,-9.53284243995
-9.6434435699,-9.58098575884
-9.40390737787,-9.43734462572
-9.61315538698,-9.59626259284
-9.53841574622,-9.56747318572
-9.45328834537,-9.49619799961
-9.3527115311,-9.35192292876
-9.55991963054,-9.55423437578
-9.43284973242,-9.47103668049
-9.61801880396,-9.58071348795
-9.63496185663,-9.5825204331
-9.30637496022,-9.18596628523
-9.50195216419,-9.53687645018
-9.6107177692,-9.59588390383
-9.40604241033,-9.44104879139
-9.52937762628,-9.55695430901
-9.53926507542,-9.56301821683
-9.5344041545,-9.56599933548
-9.54595542941,-9.56141467369
-9.3853878552,-9.40263517608
-9.53610281291,-9.55667783455
-9.46824875569,-9.50372099101
-9.45000139839,-9.496427855
-9.4596501991,-9.50145912746
-9.31463319797,-9.27366473919
-9.61303319856,-9.59026894545
-9.35684780729,-9.3675278575
-9.47567806904,-9.5142820904
-9.5043024262,-9.53597316085
-9.62054377751,-9.58229182863
-9.4138555746,-9.45022591432
-9.3020000356,-9.17017027886
-9.54227854132,-9.55129562423
-9.57114154692,-9.56720842556
-9.37843833477,-9.39028352063
-9.39451582697,-9.4196659972
-9.48204433546,-9.51674361548
-9.43258806992,-9.47514526332
-9.47895511408,-9.51078147984
