Predicted Value,Expected Value
8402.50570031,8402.477148
8402.98199855,8402.972457
8402.56905606,8402.572595
8402.64635121,8402.635866
8402.45378759,8402.434419
8402.33867153,8402.343781
8402.98261232,8402.997646
8402.84769123,8402.867899
8402.37834093,8402.380964
8402.99123221,8403.01659
8402.97145834,8402.967761
8402.45395203,8402.436056
8402.32001556,8402.345387
8402.81683979,8402.836923
8402.49517678,8402.469383
8402.80264799,8402.799426
8402.66314821,8402.64344
8402.5941096,8402.591089
8402.45089752,8402.438023
8402.59886968,8402.594859
8402.65953965,8402.680287
8402.35161912,8402.315487
8403.00056019,8403.016135
8402.81909941,8402.810335
8402.79953277,8402.832659
8402.65332688,8402.642874
8402.66021412,8402.677211
8402.80281244,8402.79963
8402.8568402,8402.884878
8402.98328679,8402.994853
8402.35492488,8402.379296
8402.67494304,8402.701316
8402.81751427,8402.834284
8402.40412246,8402.406432
8403.04584765,8403.048088
8402.67276107,8402.676771
8402.99650231,8403.01805
8402.81275419,8402.830087
8402.78278815,8402.757037
8403.0870404,8403.067494
8402.65111129,8402.640498
8402.82106212,8402.834936
8403.09431724,8403.065462
8402.88363967,8402.8874
8402.82549331,8402.839456
8402.83105868,8402.861278
8403.08787932,8403.065333
8402.64618676,8402.635574
8402.79975792,8402.799789
8402.42091946,8402.413848
8402.86633264,8402.884473
8402.64563272,8402.671894
8402.34325048,8402.352749
8402.98566683,8402.997471
8402.83164636,8402.810181
8402.92278127,8402.906794
8402.91634335,8402.906661
8402.40853695,8402.416997
8403.08736929,8403.068724
8402.71973715,8402.732891
8402.50857368,8402.481208
8402.56311148,8402.575205
8402.47973976,8402.470266
8402.82672183,8402.804387
8402.49698608,8402.515613
8402.48822883,8402.471945
8402.3339832,8402.309204
8402.36383717,8402.314367
8402.40293795,8402.414224
8402.60141416,8402.598556
8402.33900043,8402.344653
8402.6053076,8402.595019
8402.36035943,8402.380449
8402.70039355,8402.710123
8402.45362314,8402.433039
8402.67225104,8402.680192
8402.80291617,8402.833056
8403.00615919,8403.018235
8402.38631997,8402.386282
8402.49138708,8402.513012
8402.36206499,8402.385982
8402.82529523,8402.858967
8402.82887671,8402.839834
8402.8034262,8402.830471
8402.34314674,8402.308323
8402.4527565,8402.425635
8402.53716551,8402.549642
8402.93414372,8402.911534
